#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B282AD
#Date Time: 2025-05-01 13:09:37.891
#Sample rate: 2.77778e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
-0.001423400035810206,-0.9997781711899453,-0.06544594710268939
-0.001423040035810206,-0.9977588205532285,-0.06916711205142022
-0.001422680035810206,-0.9970857036743229,-0.07153512610970229
-0.001422320035810206,-0.9974222621137757,-0.07525629105843128
-0.001421960035810206,-0.9987684958715871,-0.07796259283932508
-0.001421600035810206,-0.9984319374321342,-0.08168375778805406
-0.001421240035810206,-0.9967491452348705,-0.08472834729156098
-0.001420880035810206,-0.9977588205532281,-0.08777293679506375
-0.001420520035810206,-0.9980953789926814,-0.09014095085334721
-0.001420160035810206,-0.9974222621137757,-0.09420040352468792
-0.001419800035810206,-0.9987684958715871,-0.09656841758297
-0.001419440035810206,-0.9987684958715871,-0.1009661579769224
-0.001419080035810206,-1.000451288068851,-0.1029958843125928
-0.001418720035810206,-1.000451288068851,-0.10637876153871
-0.001418360035810206,-0.9987684958715879,-0.1104382142100489
-0.001418000035810206,-0.9987684958715871,-0.1131445159909446
-0.001417640035810206,-0.9997781711899456,-0.1155125300492266
-0.001417280035810206,-0.9994416127504928,-0.1178805441075087
-0.001416920035810206,-0.9991050543110399,-0.1232931476692963
-0.001416560035810206,-0.9977588205532285,-0.1259994494501901
-0.001416200035810206,-0.9977588205532285,-0.1280291757858605
-0.001415840035810206,-0.9991050543110396,-0.1310737652893671
-0.001415480035810206,-0.9984319374321342,-0.1334417793476481
-0.001415120035810206,-0.9974222621137757,-0.1375012320189888
-0.001414760035810206,-0.9984319374321342,-0.1418989724129412
-0.001414400035810206,-0.9970857036743229,-0.1456201373616702
-0.001414040035810206,-0.99674914523487,-0.1476498636973406
-0.001413680035810206,-0.9964125867954172,-0.1496795900330109
-0.001413320035810206,-0.9994416127504931,-0.1527241795365174
-0.001412960035810206,-1.000114729629398,-0.1547539058721868
-0.001412600035810206,-1.000451288068851,-0.1588133585435275
-0.001412240035810206,-1.000451288068851,-0.1615196603244213
-0.001411880035810206,-0.9987684958715871,-0.1645642498279269
-0.001411520035810206,-0.9987684958715871,-0.1672705516088207
-0.001411160035810206,-0.9997781711899456,-0.1703151411123262
-0.001410800035810206,-0.9997781711899457,-0.1733597306158331
-0.001410440035810206,-1.000114729629398,-0.1764043201193359
-0.001410080035810206,-0.9987684958715871,-0.1791106219002311
-0.001409720035810206,-0.9974222621137757,-0.1835083622941835
-0.001409360035810206,-0.9974222621137757,-0.1858763763524656
-0.001409000035810206,-0.99674914523487,-0.1882443904107476
-0.001408640035810206,-0.9991050543110399,-0.1899358290238063
-0.001408280035810206,-0.9987684958715872,-0.1923038430820904
-0.001407920035810206,-0.9991050543110398,-0.1967015834760388
-0.001407560035810206,-0.9991050543110399,-0.1997461729795463
-0.001407200035810206,-0.9987684958715871,-0.2021141870378284
-0.001406840035810206,-1.001124404947757,-0.2041439133734988
-0.001406480035810206,-1.002134080266115,-0.2054970642639457
-0.001406120035810206,-0.9997781711899456,-0.2109096678257333
-0.001405760035810206,-0.9984319374321343,-0.2122628187161816
-0.001405400035810206,-0.998768495871587,-0.2153074082196843
-0.001405040035810206,-0.9997781711899456,-0.2183519977231912
-0.001404680035810206,-0.9987684958715871,-0.2217348749493085
-0.001404320035810206,-0.9994416127504928,-0.2241028890075906
-0.001403960035810206,-1.000114729629398,-0.2264709030658727
-0.001403600035810206,-0.9984319374321342,-0.2291772048467665
-0.001403240035810206,-0.9987684958715876,-0.2315452189050499
-0.001402880035810206,-0.9997781711899452,-0.2345898084085527
-0.001402520035810206,-0.9991050543110399,-0.2379726856346713
-0.001402160035810206,-1.000451288068851,-0.2410172751381769
-0.001401800035810206,-0.9994416127504928,-0.2437235769190707
-0.001401440035810206,-0.9984319374321342,-0.2450767278095176
-0.001401080035810206,-1.00146096338721,-0.2474447418677997
-0.001400720035810206,-1.001797521826661,-0.2511659068165293
-0.001400360035810206,-0.9994416127504939,-0.252519057706975
-0.001400000035810206,-0.9991050543110399,-0.2559019349330928
-0.001399640035810206,-1.001124404947757,-0.2596230998818218
-0.001399280035810206,-1.000451288068851,-0.2613145384948805
-0.001398920035810206,-1.000114729629398,-0.263005977107939
-0.001398560035810206,-1.000787846508304,-0.2660505666114446
-0.001398200035810206,-0.9997781711899456,-0.2694334438375626
-0.001397840035810206,-0.9997781711899456,-0.2711248824506197
-0.001397480035810206,-0.9994416127504928,-0.2731546087862908
-0.001397120035810206,-0.9954029114770586,-0.2768757737350198
-0.001396760035810206,-0.9960760283559643,-0.2792437877933019
-0.001396400035810206,-0.9980953789926814,-0.2809352264063605
-0.001396040035810206,-0.9994416127504928,-0.2849946790777012
-0.001395680035810206,-0.9991050543110399,-0.2860095422455364
-0.001395320035810206,-0.9991050543110399,-0.288715844026429
-0.001394960035810206,-1.000114729629398,-0.2920987212525475
-0.001394600035810206,-1.000787846508304,-0.2941284475882178
-0.001394240035810206,-1.000787846508304,-0.2971730370917234
-0.001393880035810206,-1.001124404947757,-0.2992027634273937
-0.001393520035810206,-1.001124404947757,-0.3015707774856758
-0.001393160035810206,-1.002134080266115,-0.3032622160987344
-0.001392800035810206,-1.001797521826662,-0.3069833810474646
-0.001392440035810206,-0.9997781711899456,-0.3096896828283572
-0.001392080035810206,-1.001124404947757,-0.3113811214414158
-0.001391720035810206,-0.9997781711899456,-0.3134108477770862
-0.001391360035810206,-0.9994416127504928,-0.3164554372805917
-0.001391000035810206,-0.9997781711899456,-0.3184851636162621
-0.001390640035810206,-0.9991050543110399,-0.3208531776745442
-0.001390280035810206,-1.000114729629398,-0.322544616287604
-0.001389920035810206,-0.9987684958715878,-0.3252509180684954
-0.001389560035810206,-0.9980953789926814,-0.3276189321267787
-0.001389200035810206,-0.9994416127504928,-0.3299869461850607
-0.001388840035810206,-1.000451288068851,-0.3320166725207311
-0.001388480035810206,-0.9994416127504928,-0.3347229743016249
-0.001388120035810206,-0.9987684958715871,-0.337090988359907
-0.001387760035810206,-0.9987684958715878,-0.3394590024181898
-0.001387400035810206,-1.000114729629398,-0.3411504410312469
-0.001387040035810206,-1.000787846508304,-0.3425035919216946
-0.001386680035810206,-1.000451288068851,-0.3472396200382588
-0.001386320035810206,-1.000114729629398,-0.3496076340965408
-0.001385960035810206,-1.000787846508304,-0.3523139358774346
-0.001385600035810206,-1.001797521826663,-0.3540053744904933
-0.001385240035810206,-1.001460963387209,-0.3563733885487758
-0.001384880035810206,-1.000451288068852,-0.3573882517166101
-0.001384520035810206,-0.9997781711899456,-0.3594179780522809
-0.001384160035810206,-0.9987684958715871,-0.3624625675557864
-0.001383800035810206,-0.9994416127504928,-0.3648305816140685
-0.001383440035810206,-1.001124404947757,-0.3665220202271272
-0.001383080035810206,-1.001797521826663,-0.3682134588401857
-0.001382720035810206,-0.9994416127504928,-0.3715963360663036
-0.001382360035810206,-0.9994416127504928,-0.3729494869567493
-0.001382000035810206,-0.9994416127504928,-0.3736260624019734
-0.001381640035810206,-1.000451288068851,-0.3759940764602555
-0.001381280035810206,-0.9991050543110399,-0.3793769536863727
-0.001380920035810206,-0.9991050543110399,-0.3824215431898783
-0.001380560035810206,-1.000451288068851,-0.3841129818029368
-0.001380200035810206,-0.9997781711899465,-0.387157571306443
-0.001379840035810206,-1.001797521826662,-0.3885107221968887
-0.001379480035810206,-1.00146096338721,-0.3918935994230066
-0.001379120035810206,-1.001124404947757,-0.3929084625908417
-0.001378760035810206,-1.001124404947757,-0.3956147643717355
-0.001378400035810206,-1.001124404947757,-0.3976444907074059
-0.001378040035810206,-1.001797521826663,-0.3996742170430763
-0.001377680035810206,-1.000451288068851,-0.4010273679335244
-0.001377320035810206,-1.000114729629399,-0.4037336697144158
-0.001376960035810206,-0.9997781711899456,-0.4057633960500873
-0.001376600035810206,-0.9991050543110399,-0.4071165469405342
-0.001376240035810206,-0.9980953789926814,-0.4091462732762046
-0.001375880035810206,-1.000114729629398,-0.4115142873344866
-0.001375520035810206,-1.000114729629398,-0.4128674382249335
-0.001375160035810206,-0.9991050543110399,-0.4148971645606039
-0.001374800035810206,-0.9991050543110399,-0.4169268908962733
-0.001374440035810206,-1.001797521826663,-0.4206480558450033
-0.001374080035810206,-1.000114729629398,-0.4226777821806736
-0.001373720035810206,-1.001797521826663,-0.4233543576258971
-0.001373360035810206,-1.001797521826663,-0.4253840839615674
-0.001373000035810206,-1.00146096338721,-0.428428673465073
-0.001372640035810206,-0.9994416127504928,-0.430796687523355
-0.001372280035810206,-0.9997781711899461,-0.4324881261364149
-0.001371920035810206,-1.000787846508304,-0.4351944279173074
-0.001371560035810206,-1.000114729629398,-0.4355327156399192
-0.001371200035810206,-1.001124404947757,-0.4375624419755895
-0.001370840035810206,-1.000787846508304,-0.4399304560338716
-0.001370480035810206,-0.9991050543110399,-0.4409453192017068
-0.001370120035810206,-1.000114729629398,-0.4433133332599889
-0.001369760035810206,-0.9997781711899448,-0.4453430595956605
-0.001369400035810206,-0.9980953789926822,-0.4480493613765518
-0.001369040035810206,-0.9987684958715871,-0.449402512267
-0.001368680035810206,-0.9994416127504928,-0.4514322386026703
-0.001368320035810206,-1.000451288068851,-0.4527853894931172
-0.001367960035810206,-1.001124404947757,-0.4541385403835641
-0.001367600035810206,-1.00146096338721,-0.4568448421644579
-0.001367240035810206,-1.00146096338721,-0.458874568500129
-0.001366880035810206,-1.000787846508304,-0.4605660071131861
-0.001366520035810206,-1.000451288068851,-0.4619191580036338
-0.001366160035810206,-1.00146096338721,-0.4642871720619159
-0.001365800035810206,-1.002807197145021,-0.4649637475071393
-0.001365440035810206,-1.000114729629398,-0.4673317615654214
-0.001365080035810206,-1.00146096338721,-0.4710529265141504
-0.001364720035810206,-1.000787846508304,-0.4720677896819861
-0.001364360035810206,-1.00146096338721,-0.4734209405724318
-0.001364000035810206,-0.9980953789926814,-0.4754506669081028
-0.001363640035810206,-0.9997781711899456,-0.4781569686889966
-0.001363280035810206,-0.9997781711899456,-0.4805249827472787
-0.001362920035810206,-1.000114729629398,-0.4812015581925022
-0.001362560035810206,-1.001124404947757,-0.4832312845281725
-0.001362200035810206,-1.000787846508304,-0.4842461476960087
-0.001361840035810206,-1.000114729629399,-0.4866141617542887
-0.001361480035810206,-1.001124404947757,-0.4889821758125719
-0.001361120035810206,-0.9997781711899456,-0.4903353267030188
-0.001360760035810206,-1.000787846508304,-0.4920267653160774
-0.001360400035810206,-1.000114729629398,-0.4947330670969712
-0.001360040035810206,-1.002470638705568,-0.4964245057100298
-0.001359680035810206,-1.002470638705568,-0.4981159443230895
-0.001359320035810206,-1.00146096338721,-0.5004839583813694
-0.001358960035810206,-1.00146096338721,-0.5018371092718173
-0.001358600035810206,-1.00146096338721,-0.5031902601622643
-0.001358240035810206,-1.00146096338721,-0.5048816987753229
-0.001357880035810206,-1.001797521826663,-0.505896561943158
-0.001357520035810206,-1.00146096338721,-0.5079262882788285
-0.001357160035810206,-1.001460963387209,-0.5096177268918873
-0.001356800035810206,-0.9994416127504937,-0.5102943023371102
-0.001356440035810206,-1.000451288068851,-0.5126623163953926
-0.001356080035810206,-1.000114729629398,-0.5143537550084513
-0.001355720035810206,-0.9997781711899456,-0.5163834813441216
-0.001355360035810206,-1.00146096338721,-0.5184132076797919
-0.001355000035810206,-1.001124404947757,-0.5197663585702388
-0.001354640035810206,-1.002470638705568,-0.5217960849059092
-0.001354280035810206,-1.002807197145021,-0.5217960849059092
-0.001353920035810206,-1.002134080266115,-0.5234875235189678
-0.001353560035810206,-1.001797521826663,-0.5272086884676968
-0.001353200035810206,-1.001124404947757,-0.5285618393581437
-0.001352840035810206,-0.9991050543110399,-0.5292384148033672
-0.001352480035810206,-0.9997781711899456,-0.530591565693814
-0.001352120035810206,-0.9991050543110399,-0.5312681411390375
-0.001351760035810206,-0.9994416127504927,-0.5343127306425417
-0.001351400035810206,-1.000451288068851,-0.5360041692556017
-0.001351040035810206,-1.001797521826663,-0.5366807447008252
-0.001350680035810206,-1.002134080266115,-0.5407401973721658
-0.001350320035810206,-1.002470638705568,-0.541755060540001
-0.001349960035810206,-1.000451288068851,-0.5427699237078362
-0.001349600035810206,-1.000114729629398,-0.5444613623208948
-0.001349240035810206,-1.000787846508304,-0.5468293763791775
-0.001348880035810206,-1.000451288068851,-0.5481825272696238
-0.001348520035810206,-1.000787846508304,-0.5488591027148473
-0.001348160035810206,-1.000114729629398,-0.5498739658826824
-0.001347800035810206,-1.001124404947757,-0.5512271167731293
-0.001347440035810206,-1.000451288068851,-0.5535951308314114
-0.001347080035810206,-1.00146096338721,-0.5552865694444701
-0.001346720035810206,-1.003480314023927,-0.5559631448896943
-0.001346360035810206,-1.003480314023927,-0.5579928712253629
-0.001346000035810206,-1.002470638705568,-0.5586694466705873
-0.001345640035810206,-1.00146096338721,-0.5610374607288694
-0.001345280035810206,-1.000787846508304,-0.5627288993419279
-0.001344920035810206,-0.9997781711899456,-0.5640820502323749
-0.001344560035810206,-0.9994416127504928,-0.5661117765680452
-0.001344200035810206,-1.000114729629399,-0.5671266397358815
-0.001343840035810206,-1.000787846508304,-0.5694946537941614
-0.001343480035810206,-1.000114729629398,-0.5718626678524446
-0.001343120035810206,-0.9997781711899456,-0.572539243297668
-0.001342760035810206,-0.9997781711899456,-0.5738923941881149
-0.001342400035810206,-1.000451288068851,-0.5752455450785618
-0.001342040035810206,-1.001124404947757,-0.576260408246397
-0.001341680035810206,-1.00146096338721,-0.5776135591368443
-0.001341320035810206,-1.001124404947757,-0.5786284223046787
-0.001340960035810206,-1.001124404947757,-0.5803198609177377
-0.001340600035810206,-1.00146096338721,-0.5823495872534081
-0.001340240035810206,-1.002470638705568,-0.5840410258664667
-0.001339880035810206,-1.004153430902832,-0.5857324644795253
-0.001339520035810206,-1.003143755584474,-0.5877621908151957
-0.001339160035810206,-1.00280719714502,-0.5891153417056431
-0.001338800035810206,-1.001124404947757,-0.5901302048734773
-0.001338440035810206,-1.000787846508304,-0.5921599312091481
-0.001338080035810206,-1.000114729629398,-0.5921599312091481
-0.001337720035810206,-1.000787846508304,-0.5931747943769833
-0.001337360035810206,-1.002470638705568,-0.5948662329900419
-0.001337000035810206,-1.000787846508304,-0.5958810961578771
-0.001336640035810206,-1.000451288068851,-0.5982491102161597
-0.001336280035810206,-1.001124404947757,-0.599263973383994
-0.001335920035810206,-1.001124404947757,-0.6012936997196647
-0.001335560035810206,-1.002807197145021,-0.6029851383327234
-0.001335200035810206,-1.003480314023927,-0.6033234260553351
-0.001334840035810206,-1.002134080266115,-0.604676576945782
-0.001334480035810206,-1.000787846508304,-0.6067063032814524
-0.001334120035810206,-1.001124404947756,-0.6080594541718993
-0.001333760035810206,-0.9994416127504936,-0.6083977418945109
-0.001333400035810206,-1.000451288068851,-0.6097508927849579
-0.001333040035810206,-1.001797521826663,-0.6100891805075696
-0.001332680035810206,-1.003143755584474,-0.6131337700110752
-0.001332320035810206,-1.001124404947757,-0.614486920901522
-0.001331960035810206,-1.00146096338721,-0.6141486331789103
-0.001331600035810206,-0.9997781711899456,-0.6161783595145807
-0.001331240035810206,-1.000114729629398,-0.6182080858502501
-0.001330880035810206,-1.00146096338721,-0.6185463735728627
-0.001330520035810206,-1.000787846508304,-0.6215909630763683
-0.001330160035810206,-1.000787846508304,-0.6232824016894269
-0.001329800035810206,-1.002134080266115,-0.6236206894120386
-0.001329440035810206,-1.000451288068851,-0.6239589771346503
-0.001329080035810206,-1.00146096338721,-0.6253121280250973
-0.001328720035810206,-1.001124404947757,-0.6263269911929337
-0.001328360035810206,-1.002134080266115,-0.6290332929738263
-0.001328000035810206,-1.001124404947757,-0.6307247315868849
-0.001327640035810206,-1.002134080266115,-0.6317395947547201
-0.001327280035810206,-1.000787846508304,-0.6324161701999435
-0.001326920035810206,-1.000451288068851,-0.6347841842582256
-0.001326560035810206,-1.00146096338721,-0.6354607597034491
-0.001326200035810206,-1.000114729629399,-0.636813910593896
-0.001325840035810206,-1.000451288068851,-0.6371521983165075
-0.001325480035810206,-1.000787846508304,-0.6371521983165076
-0.001325120035810206,-1.000451288068851,-0.639181924652178
-0.001324760035810206,-1.001797521826663,-0.6412116509878484
-0.001324400035810206,-1.00146096338721,-0.6435796650461304
-0.001324040035810206,-1.002470638705568,-0.6442562404913539
-0.001323680035810206,-1.00146096338721,-0.6452711036591892
-0.001323320035810206,-1.001797521826662,-0.6456093913818007
-0.001322960035810206,-1.002134080266115,-0.6476391177174712
-0.001322600035810206,-1.00146096338721,-0.648992268607918
-0.001322240035810206,-1.002134080266115,-0.6506837072209767
-0.001321880035810206,-1.000114729629398,-0.6520368581114235
-0.001321520035810206,-1.00146096338721,-0.6530517212792587
-0.001321160035810206,-1.000787846508304,-0.6544048721697056
-0.001320800035810206,-1.001797521826662,-0.6540665844470941
-0.001320440035810206,-1.002134080266115,-0.6557580230601525
-0.001320080035810206,-1.002134080266115,-0.6581260371184346
-0.001319720035810206,-1.00381687246338,-0.6594791880088815
-0.001319360035810206,-1.002470638705568,-0.6594791880088815
-0.001319000035810206,-1.001797521826663,-0.6611706266219401
-0.001318640035810206,-1.002470638705568,-0.6625237775123872
-0.001318280035810206,-1.001797521826663,-0.6628620652349987
-0.001317920035810206,-1.000787846508304,-0.6635386406802223
-0.001317560035810206,-1.000451288068851,-0.6659066547385043
-0.001317200035810206,-1.001797521826663,-0.6675980933515629
-0.001316840035810206,-1.001797521826663,-0.6669215179063395
-0.001316480035810206,-1.00146096338721,-0.6675980933515629
-0.001316120035810206,-1.001124404947757,-0.6692895319646223
-0.001315760035810206,-1.00280719714502,-0.6706426828550678
-0.001315400035810206,-1.002134080266115,-0.6719958337455154
-0.001315040035810206,-1.001124404947757,-0.6736872723585741
-0.001314680035810206,-1.002470638705568,-0.6740255600811857
-0.001314320035810206,-1.000787846508304,-0.6757169986942444
-0.001313960035810206,-1.00146096338721,-0.6753787109716326
-0.001313600035810206,-1.001124404947756,-0.6774084373073039
-0.001313240035810206,-0.9994416127504936,-0.6794381636429725
-0.001312880035810206,-0.9987684958715871,-0.6807913145334202
-0.001312520035810206,-1.000114729629398,-0.6818061777012554
-0.001312160035810206,-1.00146096338721,-0.6828210408690906
-0.001311800035810206,-1.002807197145021,-0.6828210408690906
-0.001311440035810206,-1.001797521826663,-0.6838359040369258
-0.001311080035810206,-1.00280719714502,-0.6865422058178203
-0.001310720035810206,-1.000451288068852,-0.6882336444308774
-0.001310360035810206,-1.000787846508304,-0.6868804935404313
-0.001310000035810206,-1.001124404947757,-0.6882336444308782
-0.001309640035810206,-1.001124404947757,-0.6895867953213252
-0.001309280035810206,-1.002470638705568,-0.6916165216569955
-0.001308920035810206,-1.001797521826663,-0.6919548093796072
-0.001308560035810206,-1.001797521826663,-0.6933079602700541
-0.001308200035810206,-1.002807197145021,-0.6939845357152772
-0.001307840035810206,-1.00146096338721,-0.6949993988831128
-0.001307480035810206,-1.00146096338721,-0.6963525497735596
-0.001307120035810206,-1.001797521826663,-0.6977057006640065
-0.001306760035810206,-1.002470638705568,-0.6987205638318418
-0.001306400035810206,-1.002470638705568,-0.6987205638318418
-0.001306040035810206,-1.002807197145021,-0.6997354269996769
-0.001305680035810206,-1.00146096338721,-0.7007502901675129
-0.001305320035810206,-1.002134080266115,-0.7024417287805708
-0.001304960035810206,-1.001797521826663,-0.7037948796710176
-0.001304600035810206,-1.002470638705568,-0.7048097428388528
-0.001304240035810206,-1.002134080266115,-0.7051480305614645
-0.001303880035810206,-1.000787846508304,-0.7068394691745231
-0.001303520035810206,-1.00146096338721,-0.7081926200649701
-0.001303160035810206,-1.003480314023926,-0.7092074832328057
-0.001302800035810206,-1.002470638705569,-0.71022234640064
-0.001302440035810206,-1.002134080266115,-0.7102223464006404
-0.001302080035810206,-1.001797521826663,-0.7105606341232521
-0.001301720035810206,-1.00146096338721,-0.7125903604589224
-0.001301360035810206,-1.002470638705568,-0.7139435113493694
-0.001301000035810206,-1.002134080266115,-0.7142817990719811
-0.001300640035810206,-1.002134080266115,-0.7166498131302632
-0.001300280035810206,-1.00146096338721,-0.7166498131302632
-0.001299920035810206,-1.001124404947757,-0.7190178271885452
-0.001299560035810206,-1.001797521826663,-0.7190178271885452
-0.001299200035810206,-0.9997781711899456,-0.7196944026337687
-0.001298840035810206,-0.9997781711899456,-0.7210475535242157
-0.001298480035810206,-1.000787846508304,-0.7227389921372742
-0.001298120035810206,-1.002134080266115,-0.7224007044146624
-0.001297760035810206,-1.002134080266115,-0.722062416692051
-0.001297400035810206,-1.00146096338721,-0.7237538553051094
-0.001297040035810206,-1.001124404947757,-0.7261218693633915
-0.001296680035810206,-1.002470638705568,-0.7264601570860032
-0.001296320035810206,-1.002134080266115,-0.7281515956990618
-0.001295960035810206,-1.003143755584474,-0.7284898834216736
-0.001295600035810206,-1.003480314023927,-0.7295047465895096
-0.001295240035810206,-1.003480314023927,-0.7311961852025666
-0.001294880035810206,-1.001124404947757,-0.7318727606477908
-0.001294520035810206,-1.000787846508304,-0.7311961852025674
-0.001294160035810206,-1.001797521826663,-0.7322110483704026
-0.001293800035810206,-1.003480314023927,-0.7339024869834612
-0.001293440035810206,-1.002807197145021,-0.7352556378739081
-0.001293080035810206,-1.001460963387211,-0.7359322133191314
-0.001292720035810206,-1.003816872463378,-0.7355939255965199
-0.001292360035810206,-1.002807197145021,-0.7369470764869668
-0.001292000035810206,-1.001124404947757,-0.7386385151000253
-0.001291640035810206,-1.001797521826663,-0.7393150905452488
-0.001291280035810206,-1.000451288068851,-0.740329953713084
-0.001290920035810206,-1.00146096338721,-0.7413448168809191
-0.001290560035810206,-1.001797521826663,-0.7410065291583079
-0.001290200035810206,-1.003480314023926,-0.7420213923261422
-0.001289840035810206,-1.00146096338721,-0.7433745432165895
-0.001289480035810206,-1.001797521826663,-0.7440511186618129
-0.001289120035810206,-1.002134080266115,-0.7440511186618129
-0.001288760035810206,-1.002807197145021,-0.7460808449974833
-0.001288400035810206,-1.003480314023927,-0.7474339958879302
-0.001288040035810206,-1.002134080266115,-0.7491254345009889
-0.001287680035810206,-1.001797521826663,-0.7487871467783772
-0.001287320035810206,-1.002470638705568,-0.7487871467783771
-0.001286960035810206,-1.002134080266115,-0.7501402976688241
-0.001286600035810206,-1.002807197145021,-0.7504785853914357
-0.001286240035810206,-1.001124404947757,-0.7521700240044944
-0.001285880035810206,-1.00146096338721,-0.7535231748949413
-0.001285520035810206,-1.001124404947757,-0.7545380380627764
-0.001285160035810206,-1.000787846508304,-0.7538614626175537
-0.001284800035810206,-0.9997781711899456,-0.7552146135079999
-0.001284440035810206,-1.002807197145021,-0.7565677643984469
-0.001284080035810206,-1.002470638705568,-0.7565677643984469
-0.001283720035810206,-1.002807197145021,-0.7589357784567289
-0.001283360035810206,-1.002807197145021,-0.7589357784567289
-0.001283000035810206,-1.003480314023927,-0.7602889293471758
-0.001282640035810206,-1.003816872463378,-0.7606272170697879
-0.001282280035810206,-1.001460963387211,-0.7613037925150107
-0.001281920035810206,-1.00146096338721,-0.7619803679602344
-0.001281560035810206,-1.003480314023927,-0.763671806573293
-0.001281200035810206,-1.003480314023927,-0.7643483820185165
-0.001280840035810206,-1.002470638705568,-0.7643483820185165
-0.001280480035810206,-1.001797521826663,-0.76502495746374
-0.001280120035810206,-1.001797521826663,-0.7643483820185173
-0.001279760035810206,-1.002134080266115,-0.7660398206315744
-0.001279400035810206,-1.002470638705568,-0.7680695469672455
-0.001279040035810206,-1.003143755584474,-0.7677312592446338
-0.001278680035810206,-1.002807197145021,-0.7694226978576924
-0.001278320035810206,-1.002807197145021,-0.7707758487481393
-0.001277960035810206,-1.001797521826663,-0.7721289996385862
-0.001277600035810206,-1.002134080266116,-0.7731438628064206
-0.001277240035810206,-1.003143755584474,-0.7714524241933636
-0.001276880035810206,-1.002470638705568,-0.7728055750838096
-0.001276520035810206,-1.003143755584474,-0.7741587259742566
-0.001276160035810206,-1.002134080266115,-0.77483530141948
-0.001275800035810206,-1.003143755584474,-0.7744970136968683
-0.001275440035810206,-1.002134080266115,-0.77483530141948
-0.001275080035810206,-1.001124404947757,-0.7775416032003745
-0.001274720035810206,-1.001797521826662,-0.7788947540908201
-0.001274360035810206,-1.000787846508304,-0.778556466368209
-0.001274000035810206,-1.002134080266115,-0.7792330418134324
-0.001273640035810206,-1.002134080266115,-0.7809244804264911
-0.001273280035810206,-1.000787846508304,-0.7819393435943263
-0.001272920035810206,-1.002470638705568,-0.7819393435943263
-0.001272560035810206,-1.002470638705568,-0.782954206762161
-0.001272200035810206,-1.001124404947757,-0.7819393435943267
-0.001271840035810206,-1.003480314023927,-0.7826159190395497
-0.001271480035810206,-1.003480314023927,-0.7849839330978318
-0.001271120035810206,-1.003480314023927,-0.7863370839882787
-0.001270760035810206,-1.003480314023927,-0.7856605085430552
-0.001270400035810206,-1.001797521826663,-0.7859987962656669
-0.001270040035810206,-1.003143755584474,-0.7866753717108916
-0.001269680035810206,-1.002470638705568,-0.789381673491783
-0.001269320035810206,-1.00381687246338,-0.7890433857691725
-0.001268960035810206,-1.004153430902832,-0.7897199612143959
-0.001268600035810206,-1.002470638705568,-0.7903965366596194
-0.001268240035810206,-1.001797521826663,-0.7910731121048429
-0.001267880035810206,-1.000787846508304,-0.792087975272678
-0.001267520035810206,-1.00146096338721,-0.792087975272678
-0.001267160035810206,-1.002134080266115,-0.7947942770535706
-0.001266800035810206,-1.000787846508304,-0.795809140221407
-0.001266440035810206,-1.000787846508304,-0.7951325647761835
-0.001266080035810206,-1.001124404947757,-0.7947942770535719
-0.001265720035810206,-1.001797521826663,-0.7954708524987952
-0.001265360035810206,-1.003143755584474,-0.795809140221407
-0.001265000035810206,-1.001797521826663,-0.798177154279689
-0.001264640035810206,-1.002134080266116,-0.7988537297249132
-0.001264280035810206,-1.002470638705568,-0.8002068806153595
-0.001263920035810206,-1.002807197145021,-0.7985154420023008
-0.001263560035810206,-1.004153430902832,-0.799530305170136
-0.001263200035810206,-1.002134080266115,-0.8008834560605829
-0.001262840035810206,-1.000451288068851,-0.801898319228418
-0.001262480035810206,-1.002134080266115,-0.8029131823962532
-0.001262120035810206,-1.002134080266115,-0.8029131823962535
-0.001261760035810206,-1.001797521826663,-0.8035897578414767
-0.001261400035810206,-1.001797521826663,-0.8046046210093118
-0.001261040035810206,-1.001797521826663,-0.8052811964545353
-0.001260680035810206,-1.001797521826663,-0.8052811964545353
-0.001260320035810206,-1.002807197145021,-0.8059577718997588
-0.001259960035810206,-1.002807197145021,-0.8052811964545353
-0.001259600035810206,-1.003480314023927,-0.8062960596223708
-0.001259240035810206,-1.003816872463379,-0.8069726350675936
-0.001258880035810206,-1.00381687246338,-0.8076492105128175
-0.001258520035810206,-1.001124404947757,-0.8086640736806526
-0.001258160035810206,-1.002134080266115,-0.8100172245710995
-0.001257800035810206,-1.003143755584474,-0.810693800016323
-0.001257440035810206,-1.002134080266115,-0.8123852386293816
-0.001257080035810206,-1.000451288068852,-0.8137383895198285
-0.001256720035810206,-1.002470638705567,-0.8137383895198285
-0.001256360035810206,-1.002807197145021,-0.8140766772424401
-0.001256000035810206,-1.002807197145021,-0.8150915404102754
-0.001255640035810206,-1.004153430902832,-0.816782979023334
-0.001255280035810206,-1.002807197145021,-0.8161064035781106
