#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE070F
#Date Time: 2025-04-23 09:31:56.138
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#
#Time (s),Channel 1 (V),Channel 2 (V)
0.0029125,7.031935098497779,-0.001717984887848285
0.00291375,7.031935098497779,-0.001717984887848285
0.002915,7.035651460798463,-0.0020526244250902
0.00291625,7.031935098497779,-0.001717984887848285
0.0029175,7.035651460798463,-0.00138334535060637
0.00291875,7.035651460798463,-0.001717984887848285
0.00292,7.039367823099147,-0.00138334535060637
0.00292125,7.035651460798463,-0.001717984887848285
0.0029225,7.035651460798463,-0.0020526244250902
0.00292375,7.028218736197095,-0.0020526244250902
0.002925,7.035651460798463,-0.0020526244250902
0.00292625,7.035651460798463,-0.00138334535060637
0.0029275,7.031935098497779,-0.001717984887848285
0.00292875,7.031935098497779,-0.001717984887848285
0.00293,7.028218736197095,-0.00138334535060637
0.00293125,7.028218736197095,-0.00138334535060637
0.0029325,7.031935098497779,-0.001717984887848285
0.00293375,7.035651460798463,-0.001717984887848285
0.002935,7.039367823099147,-0.0020526244250902
0.00293625,7.031935098497779,-0.00138334535060637
0.0029375,7.031935098497779,-0.0020526244250902
0.00293875,7.039367823099147,-0.0020526244250902
0.00294,7.04308418539983,-0.001717984887848285
0.00294125,7.031935098497779,-0.001717984887848285
0.0029425,7.039367823099147,-0.001717984887848285
0.00294375,7.035651460798463,-0.001717984887848285
0.002945,7.031935098497779,-0.0020526244250902
0.00294625,7.035651460798463,-0.001717984887848285
0.0029475,7.035651460798463,-0.0020526244250902
0.00294875,7.039367823099147,-0.002387263962332115
0.00295,7.035651460798463,-0.00272190349957403
0.00295125,7.031935098497779,-0.0020526244250902
0.0029525,7.04308418539983,-0.001717984887848285
0.00295375,7.039367823099147,-0.0020526244250902
0.002955,7.035651460798463,-0.0020526244250902
0.00295625,7.035651460798463,-0.00138334535060637
0.0029575,7.035651460798463,-0.00138334535060637
0.00295875,7.035651460798463,-0.001717984887848285
0.00296,7.039367823099147,-0.001717984887848285
0.00296125,7.031935098497779,-0.0020526244250902
0.0029625,7.031935098497779,-0.0020526244250902
0.00296375,7.035651460798463,-0.0020526244250902
0.002965,7.039367823099147,-0.001717984887848285
0.00296625,7.04308418539983,-0.002387263962332115
0.0029675,7.031935098497779,-0.002387263962332115
0.00296875,7.035651460798463,-0.0020526244250902
0.00297,7.031935098497779,-0.001717984887848285
0.00297125,7.035651460798463,-0.0020526244250902
0.0029725,7.035651460798463,-0.0020526244250902
0.00297375,7.035651460798463,-0.0020526244250902
0.002975,7.035651460798463,-0.002387263962332115
0.00297625,7.028218736197095,-0.002387263962332115
0.0029775,7.035651460798463,-0.001717984887848285
0.00297875,7.039367823099147,-0.00138334535060637
0.00298,7.035651460798463,-0.00138334535060637
0.00298125,7.039367823099147,-0.001717984887848285
0.0029825,7.031935098497779,-0.0020526244250902
0.00298375,7.035651460798463,-0.0020526244250902
0.002985,7.039367823099147,-0.0020526244250902
0.00298625,7.031935098497779,-0.001717984887848285
0.0029875,7.035651460798463,-0.0020526244250902
0.00298875,7.031935098497779,-0.001717984887848285
0.00299,7.039367823099147,-0.001717984887848285
0.00299125,7.031935098497779,-0.001717984887848285
0.0029925,7.035651460798463,-0.0020526244250902
0.00299375,7.035651460798463,-0.00272190349957403
0.002995,7.031935098497779,-0.002387263962332115
0.00299625,7.031935098497779,-0.0020526244250902
0.0029975,7.031935098497779,-0.0020526244250902
0.00299875,7.035651460798463,-0.002387263962332115
0.003,7.035651460798463,-0.0020526244250902
0.00300125,7.035651460798463,-0.0020526244250902
0.0030025,7.035651460798463,-0.001717984887848285
0.00300375,7.031935098497779,-0.0020526244250902
0.003005,7.035651460798463,-0.00138334535060637
0.00300625,7.035651460798463,-0.001717984887848285
0.0030075,7.031935098497779,-0.0020526244250902
0.00300875,7.035651460798463,-0.001717984887848285
0.00301,7.039367823099147,-0.001717984887848285
0.00301125,7.031935098497779,-0.001717984887848285
0.0030125,7.035651460798463,-0.002387263962332115
0.00301375,7.031935098497779,-0.002387263962332115
0.003015,7.035651460798463,-0.0020526244250902
0.00301625,7.039367823099147,-0.0020526244250902
0.0030175,7.035651460798463,-0.001717984887848285
0.00301875,7.031935098497779,-0.001717984887848285
0.00302,7.031935098497779,-0.0020526244250902
0.00302125,7.035651460798463,-0.0020526244250902
0.0030225,7.039367823099147,-0.001717984887848285
0.00302375,7.035651460798463,-0.0020526244250902
0.003025,7.035651460798463,-0.0020526244250902
0.00302625,7.035651460798463,-0.002387263962332115
0.0030275,7.039367823099147,-0.0020526244250902
0.00302875,7.031935098497779,-0.001717984887848285
0.00303,7.031935098497779,-0.00272190349957403
0.00303125,7.035651460798463,-0.00272190349957403
0.0030325,7.039367823099147,-0.002387263962332115
0.00303375,7.039367823099147,-0.002387263962332115
0.003035,7.039367823099147,-0.001717984887848285
0.00303625,7.039367823099147,-0.001717984887848285
0.0030375,7.035651460798463,-0.0020526244250902
0.00303875,7.035651460798463,-0.0020526244250902
0.00304,7.035651460798463,-0.0020526244250902
0.00304125,7.039367823099147,-0.001717984887848285
0.0030425,7.035651460798463,-0.001717984887848285
0.00304375,7.035651460798463,-0.0020526244250902
0.003045,7.035651460798463,-0.0020526244250902
0.00304625,7.035651460798463,-0.001717984887848285
0.0030475,7.035651460798463,-0.001717984887848285
0.00304875,7.035651460798463,-0.0020526244250902
0.00305,7.028218736197095,-0.0020526244250902
0.00305125,7.031935098497779,-0.0020526244250902
0.0030525,7.035651460798463,-0.0020526244250902
0.00305375,7.031935098497779,-0.001717984887848285
0.003055,7.031935098497779,-0.0020526244250902
0.00305625,7.035651460798463,-0.001717984887848285
0.0030575,7.031935098497779,-0.001717984887848285
0.00305875,7.035651460798463,-0.001717984887848285
0.00306,7.035651460798463,-0.0020526244250902
0.00306125,7.035651460798463,-0.0020526244250902
0.0030625,7.035651460798463,-0.0020526244250902
0.00306375,7.039367823099147,-0.001717984887848285
0.003065,7.039367823099147,-0.001717984887848285
0.00306625,7.039367823099147,-0.0020526244250902
0.0030675,7.039367823099147,-0.001717984887848285
0.00306875,7.04308418539983,-0.001717984887848285
0.00307,7.031935098497779,-0.00138334535060637
0.00307125,7.031935098497779,-0.001717984887848285
0.0030725,7.039367823099147,-0.0020526244250902
0.00307375,7.035651460798463,-0.0020526244250902
0.003075,7.035651460798463,-0.002387263962332115
0.00307625,7.035651460798463,-0.0020526244250902
0.0030775,7.039367823099147,-0.002387263962332115
0.00307875,7.031935098497779,-0.0020526244250902
0.00308,7.028218736197095,-0.002387263962332115
0.00308125,7.031935098497779,-0.0020526244250902
0.0030825,7.031935098497779,-0.0020526244250902
0.00308375,7.039367823099147,-0.0020526244250902
0.003085,7.031935098497779,-0.001717984887848285
0.00308625,7.035651460798463,-0.002387263962332115
0.0030875,7.031935098497779,-0.001717984887848285
0.00308875,7.035651460798463,-0.001717984887848285
0.00309,7.039367823099147,-0.002387263962332115
0.00309125,7.035651460798463,-0.001717984887848285
0.0030925,7.035651460798463,-0.001717984887848285
0.00309375,7.035651460798463,-0.0020526244250902
0.003095,7.039367823099147,-0.0020526244250902
0.00309625,7.035651460798463,-0.0020526244250902
0.0030975,7.031935098497779,-0.0020526244250902
0.00309875,7.028218736197095,-0.0020526244250902
0.0031,7.031935098497779,-0.001717984887848285
0.00310125,7.035651460798463,-0.001717984887848285
0.0031025,7.035651460798463,-0.001717984887848285
0.00310375,7.031935098497779,-0.002387263962332115
0.003105,7.035651460798463,-0.002387263962332115
0.00310625,7.039367823099147,-0.001717984887848285
0.0031075,7.035651460798463,-0.001717984887848285
0.00310875,7.035651460798463,-0.001717984887848285
0.00311,7.028218736197095,-0.0020526244250902
0.00311125,7.031935098497779,-0.0020526244250902
0.0031125,7.035651460798463,-0.0020526244250902
0.00311375,7.035651460798463,-0.001717984887848285
0.003115,7.035651460798463,-0.0020526244250902
0.00311625,7.035651460798463,-0.002387263962332115
0.0031175,7.031935098497779,-0.0020526244250902
0.00311875,7.035651460798463,-0.0020526244250902
0.00312,7.031935098497779,-0.0020526244250902
0.00312125,7.028218736197095,-0.0020526244250902
0.0031225,7.031935098497779,-0.001717984887848285
0.00312375,7.035651460798463,-0.001717984887848285
0.003125,7.035651460798463,-0.0020526244250902
0.00312625,7.039367823099147,-0.0020526244250902
0.0031275,7.035651460798463,-0.001717984887848285
0.00312875,7.031935098497779,-0.001717984887848285
0.00313,7.035651460798463,-0.0020526244250902
0.00313125,7.028218736197095,-0.0020526244250902
0.0031325,7.031935098497779,-0.0020526244250902
0.00313375,7.035651460798463,-0.002387263962332115
0.003135,7.035651460798463,-0.001717984887848285
0.00313625,7.035651460798463,-0.00138334535060637
0.0031375,7.035651460798463,-0.0020526244250902
0.00313875,7.035651460798463,-0.0020526244250902
0.00314,7.031935098497779,-0.0020526244250902
0.00314125,7.035651460798463,-0.0020526244250902
0.0031425,7.031935098497779,-0.0020526244250902
0.00314375,7.039367823099147,-0.0020526244250902
0.003145,7.031935098497779,-0.0020526244250902
0.00314625,7.031935098497779,-0.001717984887848285
0.0031475,7.031935098497779,-0.0020526244250902
0.00314875,7.031935098497779,-0.0020526244250902
0.00315,7.028218736197095,-0.002387263962332115
0.00315125,7.031935098497779,-0.0020526244250902
0.0031525,7.024502373896412,-0.001717984887848285
0.00315375,7.028218736197095,-0.001717984887848285
0.003155,7.028218736197095,-0.0020526244250902
0.00315625,7.028218736197095,-0.001717984887848285
0.0031575,7.031935098497779,-0.0020526244250902
0.00315875,7.028218736197095,-0.002387263962332115
0.00316,7.028218736197095,-0.002387263962332115
0.00316125,7.031935098497779,-0.002387263962332115
0.0031625,7.035651460798463,-0.002387263962332115
0.00316375,7.031935098497779,-0.002387263962332115
0.003165,7.031935098497779,-0.002387263962332115
0.00316625,7.031935098497779,-0.00272190349957403
0.0031675,7.035651460798463,-0.00272190349957403
0.00316875,7.035651460798463,-0.002387263962332115
0.00317,7.035651460798463,-0.002387263962332115
0.00317125,7.031935098497779,-0.0020526244250902
0.0031725,7.035651460798463,-0.001717984887848285
0.00317375,7.035651460798463,-0.001717984887848285
0.003175,7.035651460798463,-0.0020526244250902
0.00317625,7.031935098497779,-0.001717984887848285
0.0031775,7.035651460798463,-0.001717984887848285
0.00317875,7.031935098497779,-0.001717984887848285
0.00318,7.031935098497779,-0.001717984887848285
0.00318125,7.031935098497779,-0.002387263962332115
0.0031825,7.035651460798463,-0.0020526244250902
0.00318375,7.035651460798463,-0.0020526244250902
0.003185,7.035651460798463,-0.002387263962332115
0.00318625,7.031935098497779,-0.00272190349957403
0.0031875,7.028218736197095,-0.002387263962332115
0.00318875,7.031935098497779,-0.0020526244250902
0.00319,7.031935098497779,-0.0020526244250902
0.00319125,7.031935098497779,-0.0020526244250902
0.0031925,7.031935098497779,-0.002387263962332115
0.00319375,7.035651460798463,-0.0020526244250902
0.003195,7.028218736197095,-0.001717984887848285
0.00319625,7.035651460798463,-0.001717984887848285
0.0031975,7.035651460798463,-0.001717984887848285
0.00319875,7.028218736197095,-0.001717984887848285
0.0032,7.024502373896412,-0.0020526244250902
0.00320125,7.031935098497779,-0.002387263962332115
0.0032025,7.031935098497779,-0.002387263962332115
0.00320375,7.028218736197095,-0.002387263962332115
0.003205,7.028218736197095,-0.002387263962332115
0.00320625,7.035651460798463,-0.0020526244250902
0.0032075,7.031935098497779,-0.0020526244250902
0.00320875,7.035651460798463,-0.0020526244250902
0.00321,7.039367823099147,-0.001717984887848285
0.00321125,7.031935098497779,-0.0020526244250902
0.0032125,7.028218736197095,-0.0020526244250902
0.00321375,7.031935098497779,-0.0020526244250902
0.003215,7.028218736197095,-0.0020526244250902
0.00321625,7.035651460798463,-0.0020526244250902
0.0032175,7.031935098497779,-0.002387263962332115
0.00321875,7.028218736197095,-0.001717984887848285
0.00322,7.035651460798463,-0.001717984887848285
0.00322125,7.031935098497779,-0.001717984887848285
0.0032225,7.031935098497779,-0.0020526244250902
0.00322375,7.031935098497779,-0.0020526244250902
0.003225,7.031935098497779,-0.002387263962332115
0.00322625,7.031935098497779,-0.0020526244250902
0.0032275,7.035651460798463,-0.002387263962332115
0.00322875,7.031935098497779,-0.00272190349957403
0.00323,7.035651460798463,-0.0020526244250902
0.00323125,7.031935098497779,-0.0020526244250902
0.0032325,7.031935098497779,-0.001717984887848285
0.00323375,7.035651460798463,-0.002387263962332115
0.003235,7.031935098497779,-0.0020526244250902
0.00323625,7.028218736197095,-0.0020526244250902
0.0032375,7.035651460798463,-0.001717984887848285
0.00323875,7.035651460798463,-0.002387263962332115
0.00324,7.028218736197095,-0.002387263962332115
0.00324125,7.031935098497779,-0.001048705813364455
0.0032425,7.028218736197095,-0.001717984887848285
0.00324375,7.031935098497779,-0.002387263962332115
0.003245,7.028218736197095,-0.0020526244250902
0.00324625,7.031935098497779,-0.002387263962332115
0.0032475,7.031935098497779,-0.001717984887848285
0.00324875,7.031935098497779,-0.001717984887848285
0.00325,7.035651460798463,-0.001717984887848285
0.00325125,7.031935098497779,-0.0020526244250902
0.0032525,7.035651460798463,-0.0020526244250902
0.00325375,7.035651460798463,-0.001717984887848285
0.003255,7.035651460798463,-0.0020526244250902
0.00325625,7.035651460798463,-0.0020526244250902
0.0032575,7.031935098497779,-0.001717984887848285
0.00325875,7.035651460798463,-0.0020526244250902
0.00326,7.035651460798463,-0.001717984887848285
0.00326125,7.035651460798463,-0.001717984887848285
0.0032625,7.031935098497779,-0.001717984887848285
0.00326375,7.035651460798463,-0.0020526244250902
0.003265,7.028218736197095,-0.0020526244250902
0.00326625,7.031935098497779,-0.0020526244250902
0.0032675,7.031935098497779,-0.0020526244250902
0.00326875,7.028218736197095,-0.0020526244250902
0.00327,7.031935098497779,-0.002387263962332115
0.00327125,7.031935098497779,-0.002387263962332115
0.0032725,7.031935098497779,-0.0020526244250902
0.00327375,7.031935098497779,-0.002387263962332115
0.003275,7.031935098497779,-0.0020526244250902
0.00327625,7.035651460798463,-0.0020526244250902
0.0032775,7.028218736197095,-0.001717984887848285
0.00327875,7.028218736197095,-0.0020526244250902
0.00328,7.035651460798463,-0.0020526244250902
0.00328125,7.031935098497779,-0.001717984887848285
0.0032825,7.035651460798463,-0.001717984887848285
0.00328375,7.028218736197095,-0.0020526244250902
0.003285,7.035651460798463,-0.0020526244250902
0.00328625,7.035651460798463,-0.0020526244250902
0.0032875,7.035651460798463,-0.002387263962332115
0.00328875,7.028218736197095,-0.0020526244250902
0.00329,7.031935098497779,-0.0020526244250902
0.00329125,7.031935098497779,-0.0020526244250902
0.0032925,7.028218736197095,-0.0020526244250902
0.00329375,7.031935098497779,-0.0020526244250902
0.003295,7.035651460798463,-0.0020526244250902
0.00329625,7.028218736197095,-0.001717984887848285
0.0032975,7.031935098497779,-0.00138334535060637
0.00329875,7.035651460798463,-0.001717984887848285
0.0033,7.035651460798463,-0.001717984887848285
0.00330125,7.031935098497779,-0.0020526244250902
0.0033025,7.031935098497779,-0.0020526244250902
0.00330375,7.035651460798463,-0.001717984887848285
0.003305,7.031935098497779,-0.0020526244250902
0.00330625,7.031935098497779,-0.0020526244250902
0.0033075,7.031935098497779,-0.0020526244250902
0.00330875,7.031935098497779,-0.0020526244250902
0.00331,7.028218736197095,-0.0020526244250902
0.00331125,7.028218736197095,-0.0020526244250902
0.0033125,7.035651460798463,-0.002387263962332115
0.00331375,7.035651460798463,-0.002387263962332115
0.003315,7.035651460798463,-0.002387263962332115
0.00331625,7.035651460798463,-0.002387263962332115
0.0033175,7.035651460798463,-0.0020526244250902
0.00331875,7.035651460798463,-0.002387263962332115
0.00332,7.031935098497779,-0.002387263962332115
0.00332125,7.035651460798463,-0.0020526244250902
0.0033225,7.031935098497779,-0.001717984887848285
0.00332375,7.031935098497779,-0.001717984887848285
0.003325,7.031935098497779,-0.0020526244250902
0.00332625,7.035651460798463,-0.0020526244250902
0.0033275,7.031935098497779,-0.001717984887848285
0.00332875,7.028218736197095,-0.0020526244250902
0.00333,7.031935098497779,-0.0020526244250902
0.00333125,7.028218736197095,-0.0020526244250902
0.0033325,7.031935098497779,-0.002387263962332115
